27	0	23437.0	-305.0
28	1	-29007.0	863.0
29	1	-24914.0	-1227.0
30	1	25031.0	4175.0
31	1	-24975.0	-2792.0
0	1	-26727.0	-13125.0
1	1	-28551.0	-4915.0
2	0	17522.0	-3553.0
3	0	3234.0	-1215.0
4	0	-1485.0	-174.0
5	0	-3430.0	274.0
6	0	-4667.0	1643.0
7	0	-7561.0	4095.0
8	0	1860.0	-1435.0
9	0	4949.0	-2930.0
10	0	2309.0	-1270.0
11	0	544.0	-325.0
12	0	-855.0	389.0
13	0	-2123.0	1000.0
14	0	-4255.0	1941.0
15	0	-7607.0	4671.0
16	0	-5296.0	-8380.0
17	0	8000.0	-4252.0
18	0	5544.0	-2291.0
19	0	4199.0	-993.0
20	0	3045.0	-362.0
21	0	1681.0	679.0
22	0	-1571.0	2178.0
23	0	-6157.0	3434.0
24	0	2984.0	1350.0
25	0	12206.0	-3357.0
26	0	12350.0	-2399.0
27	0	17634.0	-2168.0
28	0	22576.0	-1280.0
29	1	-27687.0	-730.0
30	1	-24945.0	-2385.0
31	1	25112.0	4912.0
