27	0	23348.0	-633.0
28	1	-29026.0	572.0
29	1	-24918.0	-1314.0
30	1	25015.0	4010.0
31	1	-24947.0	-2332.0
0	1	-26857.0	-14962.0
1	1	-28526.0	-4629.0
2	0	17521.0	-3205.0
3	0	3260.0	-966.0
4	0	-1455.0	22.0
5	0	-3394.0	443.0
6	0	-4605.0	1805.0
7	0	-7451.0	4304.0
8	0	1832.0	-1468.0
9	0	4873.0	-3036.0
10	0	2286.0	-1310.0
11	0	551.0	-320.0
12	0	-833.0	429.0
13	0	-2085.0	1057.0
14	0	-4189.0	2040.0
15	0	-7485.0	4834.0
16	0	-5503.0	-8363.0
17	0	7905.0	-4415.0
18	0	5496.0	-2395.0
19	0	4177.0	-1064.0
20	0	3047.0	-401.0
21	0	1707.0	672.0
22	0	-1509.0	2228.0
23	0	-6077.0	3558.0
24	0	3033.0	1300.0
25	0	12118.0	-3561.0
26	0	12289.0	-2581.0
27	0	17567.0	-2385.0
28	0	22518.0	-1497.0
29	1	-27704.0	-952.0
30	1	-24950.0	-2449.0
31	1	25092.0	4752.0
